EEG,Alpha,delta,gamma,low_beta,high_beta,theta,Attention,Meditation
26.45394919872284,0.018689317628741264,0.07561060786247253,0.05618228018283844,0.03875857964158058,0.042760685086250305,0.03663251921534538,64.71395111083984,24.797407150268555
-4.903482956886291,0.018872957676649094,0.08440868556499481,0.05179509520530701,0.03763778135180473,0.04026830196380615,0.03488168120384216,60.5095329284668,21.588111877441406
1.5487933340668678,0.01821986772119999,0.08619161695241928,0.0448596328496933,0.03862379118800163,0.03550232574343681,0.029840828850865364,56.16726303100586,19.37596893310547
-8.26977187588811,0.0198491420596838,0.06432989984750748,0.0406525693833828,0.03424223139882088,0.03135128319263458,0.021981332451105118,54.09936141967773,18.968799591064453
-15.814224413633347,0.020364344120025635,0.07124044746160507,0.039166077971458435,0.03582116961479187,0.029909785836935043,0.02695850469172001,52.42223358154297,18.871990203857425
-12.156636573448777,0.020859315991401672,0.0608506016433239,0.0349464938044548,0.03352906554937363,0.03311912715435028,0.03005938231945038,52.31663131713867,18.64991950988769
3.1104217159748075,0.020349709317088127,0.040002644062042236,0.03584759682416916,0.03441356495022774,0.035278964787721634,0.0291959960013628,52.875484466552734,18.622411727905277
-22.98039142012596,0.022591717541217804,0.041659679263830185,0.036192916333675385,0.031286876648664474,0.032621901482343674,0.03685392811894417,53.42726135253906,18.69082260131836
-8.443769890069962,0.025462791323661804,0.0693790465593338,0.036877717822790146,0.03529873862862587,0.032941486686468124,0.04198610782623291,54.313018798828125,18.64800453186035
-12.513008584976197,0.022721903398633003,0.06951947510242462,0.036816276609897614,0.03534157574176788,0.02884325571358204,0.03925009444355965,54.00999450683594,18.645404815673828
4.274274272620678,0.023464348167181015,0.07205658406019211,0.03768223524093628,0.03578486293554306,0.030481062829494476,0.03912188112735748,54.1273307800293,18.078542709350582
-0.17005062699317933,0.02259611152112484,0.07743106037378311,0.03662429004907608,0.03959467634558678,0.029167411848902702,0.03921948000788689,53.49257278442383,17.697235107421875
7.3101520144939425,0.019962618127465248,0.06709087640047073,0.03705577179789543,0.038199879229068756,0.027385961264371872,0.033467575907707214,52.4843864440918,17.45076560974121
-0.7492557547520846,0.016345852985978127,0.04475345090031624,0.03413596376776695,0.03603731840848923,0.02678516134619713,0.026002300903201103,52.32167053222656,16.96226692199707
11.871717640757561,0.0213382039219141,0.07933387905359268,0.032927073538303375,0.039966221898794174,0.028167182579636574,0.04031943902373314,52.732181549072266,15.77226734161377
-1.274981016330421,0.02215546742081642,0.07759427279233932,0.03481758385896683,0.0387924499809742,0.024640830233693123,0.03757079318165779,52.95557403564453,13.71545696258545
-2.2837725251913072,0.02109404094517231,0.08023026585578918,0.03463631868362427,0.035726189613342285,0.02440876141190529,0.03730841726064682,52.92930603027344,11.67402458190918
2.7645458137989043,0.019223172217607498,0.07136369496583939,0.03296763449907303,0.03440979868173599,0.0248273815959692,0.03785397484898567,52.01338195800781,10.448736190795898
-5.162700911611319,0.01997646503150463,0.07729079574346542,0.0311654731631279,0.03080485202372074,0.025898346677422523,0.03806765004992485,52.11666488647461,10.463046073913574
-2.7793482875823976,0.012897004373371601,0.026101361960172653,0.028923410922288895,0.023827632889151573,0.023694753646850586,0.021701261401176453,52.26358795166016,10.656752586364746
1.1316215595114045,0.010425711050629616,0.024293188005685806,0.026373274624347687,0.022630600258708,0.02248082496225834,0.01920326054096222,53.64762496948242,10.689826965332031
-2.7478055691719057,0.010259436443448067,0.026688534766435623,0.026282569393515587,0.022540921345353127,0.02269289270043373,0.023175140842795372,55.426082611083984,10.70151138305664
5.751981370449066,0.015646638348698616,0.037128958851099014,0.025146495550870895,0.021896669641137123,0.02063186839222908,0.02605687454342842,59.08663177490234,10.697786331176758
2.6126620838046075,0.016910210251808167,0.040977466851472855,0.026926938444375992,0.02572331205010414,0.021973419934511185,0.027540268376469612,62.77727890014648,10.715171813964844
-3.8349746910482647,0.018714021891355515,0.040120359510183334,0.031063757836818695,0.02569703571498394,0.023319518193602562,0.02999732457101345,63.60641860961914,10.678712844848633
-0.8317137062549591,0.019160429015755653,0.041340768337249756,0.03191889077425003,0.02507709711790085,0.0255703367292881,0.028111357241868973,62.30126190185547,10.800633430480955
9.043301839716733,0.0186700988560915,0.04103934392333031,0.032618530094623566,0.02568339928984642,0.025496987625956535,0.02726987935602665,59.60564041137695,10.80051040649414
4.378800152540207,0.015984443947672844,0.03720211982727051,0.03293107450008392,0.02644740790128708,0.02832608111202717,0.024786273017525673,56.41477584838867,10.795806884765623
1.287177345752716,0.01709958352148533,0.03679965063929558,0.032074056565761566,0.03168497234582901,0.02856234647333622,0.024855807423591614,57.874542236328125,10.802323341369627
6.037128869891166,0.017109112814068794,0.04609977826476097,0.031217427924275398,0.03122343122959137,0.029243720695376396,0.027896342799067497,59.38103103637695,10.794164657592772
-6.651273190751672,0.02122332528233528,0.06768578290939331,0.032648809254169464,0.03577249124646187,0.027802342548966408,0.03196188062429428,61.695343017578125,10.776134490966797
2.5313328164815903,0.024201516062021255,0.06731029599905014,0.03370845317840576,0.038429100066423416,0.027037883177399635,0.03263163939118385,64.47990417480469,11.09264087677002
2.7740501523017884,0.02615533210337162,0.08411947637796402,0.032429713755846024,0.04147295281291008,0.02710868790745735,0.03979531303048134,64.51815032958984,11.378290176391602
2.599587359428406,0.025327714160084724,0.1017363965511322,0.03227422758936882,0.042365994304418564,0.025080908089876175,0.04543463513255119,63.74733352661133,11.950023651123049
-2.8352685426175595,0.02659626305103302,0.10977635532617569,0.030892716720700264,0.0409456342458725,0.024616602808237076,0.03992081433534622,66.31011962890625,12.520469665527344
5.070571885108948,0.02227780595421791,0.0959608256816864,0.030480779707431793,0.03840531036257744,0.025056960061192513,0.03731115534901619,68.27132415771484,12.852334976196287
1.2350667230784893,0.023484021425247192,0.0858273059129715,0.027308497577905655,0.037114594131708145,0.022643161937594414,0.0367368645966053,67.39816284179688,13.563394546508787
-1.2818866477906703,0.01930900849401951,0.08118702471256256,0.026268338784575462,0.035753246396780014,0.019811240956187248,0.0359824113547802,68.8326644897461,15.177873611450195
21.31296247959137,0.022142278030514717,0.05195062980055809,0.02770335040986538,0.0398193821310997,0.02016199380159378,0.03321516513824463,70.25330352783203,15.493937492370604
-11.81679374217987,0.022030064836144447,0.04541224613785744,0.027113910764455795,0.03861748427152634,0.021954216063022614,0.036944713443517685,69.55817413330078,15.714277267456056
9.192575599700213,0.028851399198174477,0.07540296018123627,0.03381272405385971,0.047003552317619324,0.025158336386084557,0.06215967983007431,68.68975067138672,17.718894958496094
6.346542301177979,0.03009394183754921,0.09050653874874115,0.04063519835472107,0.05283494293689728,0.02975514717400074,0.0583500862121582,68.85649108886719,21.009418487548828
-21.633691087961196,0.04634035751223564,0.14367333054542542,0.044291701167821884,0.07733530551195145,0.03273550793528557,0.09178474545478821,68.9072494506836,24.52350616455078
3.90293986082077,0.04689442366361618,0.13904990255832672,0.04567178338766098,0.0737726166844368,0.036676570773124695,0.11088328808546066,68.39688873291016,26.68503761291504
-6.078261528611183,0.04579704999923706,0.15218937397003174,0.045977141708135605,0.07464341819286346,0.03501513600349426,0.09637408703565598,69.19062805175781,29.036937713623047
-14.73575893998146,0.043012965470552444,0.1354316622018814,0.04304719716310501,0.07165107876062393,0.03435671702027321,0.09529039263725281,70.68844604492188,30.65865135192871
20.968125348091124,0.04903874918818474,0.14490702748298645,0.042316317558288574,0.07266375422477722,0.03784618526697159,0.0941414088010788,72.87506103515625,31.3559513092041
8.12157802939415,0.019499747082591057,0.11910058557987213,0.037325333803892136,0.0387401320040226,0.030955690890550613,0.040448885411024094,71.24496459960938,31.46340560913086
-16.306302552223205,0.021920587867498398,0.12451222538948059,0.03626975417137146,0.03880175203084946,0.03112994134426117,0.04429004713892937,70.5849609375,31.556385040283203
-13.909856246709824,0.02264486625790596,0.12830349802970886,0.0399697907269001,0.03824116662144661,0.03308487683534622,0.04547683149576187,67.10665893554688,31.558019638061523
0.7907466639578342,0.021073147654533386,0.12248837947845459,0.03909566253423691,0.036515772342681885,0.03476786985993385,0.04750729352235794,65.36915588378906,31.65068626403809
-6.177759220600128,0.02199893817305565,0.11254209280014038,0.04204018414020538,0.04021100327372551,0.03480090945959091,0.04936427250504494,64.89958190917969,31.478036880493164
-8.565218136310577,0.021511681377887726,0.11828069388866425,0.03758513554930687,0.039880216121673584,0.03051644191145897,0.04491930454969406,64.34501647949219,31.712371826171875
-1.8680128040909767,0.020411398261785507,0.09946206212043762,0.038374029099941254,0.036494191735982895,0.03127232939004898,0.04434679076075554,62.63169479370117,31.17881202697754
-13.120351957082748,0.01980465278029442,0.09825647622346878,0.04015364497900009,0.03914592042565346,0.03658055141568184,0.04041263088583946,60.56696701049805,30.644451141357425
0.8512630313262344,0.01624654419720173,0.09271062165498734,0.03811410814523697,0.03867762163281441,0.032770875841379166,0.03793732821941376,60.76563262939453,30.255386352539062
8.39739095568657,0.023188527673482895,0.10428286343812943,0.038003720343112946,0.03754473477602005,0.03615723177790642,0.04332292079925537,60.912052154541016,29.537302017211918
3.8335204657912256,0.020686371251940727,0.06839082390069962,0.041109051555395126,0.03912905231118202,0.04136107489466667,0.055091410875320435,61.95085144042969,27.8852653503418
176.5494657897949,0.13112609088420868,1.672521710395813,0.049367524683475494,0.08136378973722458,0.04733133688569069,0.3616766035556793,63.131649017333984,27.926013946533203
25.4109335398674,0.11481084674596786,1.5706074237823486,0.04490906372666359,0.07832001894712448,0.041797760874032974,0.37891897559165955,63.948280334472656,28.313899993896484
